Block no.	Time(microsecs)
==========================================
31698		1.105412
31699		1.1803
31700		1.08262
31701		1.128204
31702		1.203092
31703		1.950344
31704		1.142856
31705		1.116808
31706		1.18844
31707		1.128204
31708		1.14774
31709		1.120064
31710		1.120064
31711		1.126576
31712		1.108668
31713		1.09076
31714		1.11518
31715		1.103784
31716		1.105412
31717		1.966624
31718		1.120064
31719		1.133088
31720		1.094016
31721		1.110296
31722		1.113552
31723		1.146112
31724		1.100528
31725		1.13146
31726		1.102156
31727		1.103784
31728		1.134716
31729		1.199836
31730		1.097272
31731		1.857548
31732		1.129832
31733		1.08262
31734		1.121692
31735		1.255188
31736		1.207976
31737		1.126576
31738		1.126576
31739		1.715912
31740		1.118436
31741		1.1803
31742		1.198208
31743		1.144484
31744		1.124948
31745		1.934064
31746		1.211232
31747		1.124948
31748		1.100528
31749		1.13146
31750		1.092388
31751		1.214488
31752		1.103784
31753		1.103784
31754		1.0989
31755		1.111924
31756		1.113552
31757		1.144484
31758		1.10704
31759		1.93732
31760		1.17216
31761		1.085876
31762		1.133088
31763		1.126576
31764		1.121692
31765		1.113552
31766		1.142856
31767		1.206348
31768		1.240536
31769		1.072852
31770		1.159136
31771		1.10704
31772		1.276352
31773		1.964996
31774		1.260072
31775		1.186812
31776		1.13146
31777		1.162392
31778		1.116808
31779		1.103784
31780		1.108668
31781		1.089132
31782		1.110296
31783		1.13146
31784		1.126576
31785		1.0989
31786		1.11518
31787		1.943832
31788		1.128204
31789		1.103784
31790		1.1396
31791		1.339844
31792		1.22914
31793		1.207976
31794		1.247048
31795		1.24542
31796		1.312168
31797		1.247048
31798		1.209604
31799		1.263328
31800		1.315424
31801		2.082212
31802		1.224256
31803		1.268212
31804		1.281236
31805		1.256816
31806		1.199836
31807		1.177044
31808		1.177044
31809		1.214488
31810		1.1803
31811		1.183556
31812		1.201464
31813		1.494504
31814		1.177044
31815		2.048024
31816		1.175416
31817		1.256816
31818		1.243792
31819		1.217744
31820		1.232396
31821		1.248676
31822		1.136344
31823		1.1396
31824		1.13146
31825		1.14774
31826		1.097272
31827		1.129832
31828		1.120064
31829		1.919412
31830		1.094016
31831		1.108668
31832		1.370776
31833		1.136344
31834		1.146112
31835		1.113552
31836		1.121692
31837		1.121692
31838		1.111924
31839		1.146112
31840		1.124948
31841		1.105412
31842		1.136344
31843		2.056164
31844		1.149368
31845		1.242164
31846		1.133088
31847		1.173788
31848		1.142856
31849		1.201464
31850		1.133088
31851		1.079364
31852		1.154252
31853		1.095644
31854		1.108668
31855		1.133088
31856		1.097272
31857		2.031744
31858		1.157508
31859		1.149368
31860		1.16402
31861		1.10704
31862		1.124948
31863		1.157508
31864		1.177044
31865		1.136344
31866		1.116808
31867		1.222628
31868		1.136344
31869		1.118436
31870		1.15588
31871		2.218964
31872		1.21286
31873		1.11518
31874		1.110296
31875		1.092388
31876		1.084248
31877		1.103784
31878		1.15588
31879		1.129832
31880		1.159136
31881		1.150996
31882		1.129832
31883		1.149368
31884		1.14774
31885		2.00244
31886		1.150996
31887		1.157508
31888		1.185184
31889		1.064712
31890		1.113552
31891		1.494504
31892		1.154252
31893		1.120064
31894		1.186812
31895		1.370776
31896		1.160764
31897		1.111924
31898		1.105412
31899		1.938948
31900		1.102156
31901		1.206348
31902		1.150996
31903		1.102156
31904		1.100528
31905		1.15588
31906		1.103784
31907		1.13146
31908		1.126576
31909		1.146112
31910		1.126576
31911		1.084248
31912		1.116808
31913		1.97802
31914		1.162392
31915		1.10704
31916		1.206348
31917		1.142856
31918		1.100528
31919		1.177044
31920		1.063084
31921		1.232396
31922		1.118436
31923		1.13146
31924		1.185184
31925		1.111924
31926		1.126576
31927		2.008952
31928		1.157508
31929		1.234024
31930		1.17216
31931		1.134716
31932		1.20472
31933		1.141228
31934		1.137972
31935		1.110296
31936		1.181928
31937		1.110296
31938		1.136344
31939		1.150996
31940		1.170532
31941		1.836384
31942		1.100528
31943		1.0989
31944		1.121692
31945		1.103784
31946		1.170532
31947		1.076108
31948		1.126576
31949		1.102156
31950		1.401708
31951		1.076108
31952		1.121692
31953		1.113552
31954		1.159136
31955		1.894992
31956		1.12332
31957		1.201464
31958		1.102156
31959		1.102156
31960		1.094016
31961		1.10704
31962		1.167276
31963		1.13146
31964		1.22914
31965		1.12332
31966		1.141228
31967		1.181928
31968		1.146112
31969		1.950344
31970		1.279608
31971		1.102156
31972		1.0989
31973		1.07448
31974		1.087504
31975		1.149368
31976		1.136344
31977		1.157508
31978		1.173788
31979		1.191696
31980		1.144484
31981		1.094016
31982		1.154252
31983		1.891736
31984		1.10704
31985		1.141228
31986		1.27798
31987		1.0989
31988		1.105412
31989		1.162392
31990		1.120064
31991		1.137972
31992		1.209604
31993		1.14774
31994		1.14774
31995		1.724052
31996		1.146112
31997		1.885224
31998		1.149368
31999		1.165648
32000		1.150996
32001		1.141228
32002		1.08262
32003		1.113552
32004		1.080992
32005		1.12332
32006		1.137972
32007		1.142856
32008		1.14774
32009		1.113552
32010		1.100528
32011		1.924296
32012		1.124948
32013		1.118436
32014		1.128204
32015		1.089132
32016		1.100528
32017		1.159136
32018		1.092388
32019		1.320308
32020		1.178672
32021		1.21286
32022		1.193324
32023		1.201464
32024		1.214488
32025		2.098492
32026		1.201464
32027		1.194952
32028		1.201464
32029		1.194952
32030		1.232396
32031		1.2617
32032		1.214488
32033		1.193324
32034		1.230768
32035		1.193324
32036		1.201464
32037		1.548228
32038		1.232396
32039		1.98616
32040		1.36752
32041		1.341472
32042		1.1803
32043		1.149368
32044		1.186812
32045		1.118436
32046		1.133088
32047		1.129832
32048		1.113552
32049		1.207976
32050		1.102156
32051		1.160764
32052		1.17216
32053		1.9536
32054		1.110296
32055		1.18844
32056		1.178672
32057		1.110296
32058		1.113552
32059		1.173788
32060		1.134716
32061		1.1396
32062		1.129832
32063		1.126576
32064		1.092388
32065		1.089132
32066		1.0989
32067		1.893364
32068		1.126576
32069		1.120064
32070		1.061456
32071		1.085876
32072		1.157508
32073		1.2617
32074		1.11518
32075		1.120064
32076		1.0989
32077		1.094016
32078		1.116808
32079		1.103784
32080		1.0989
32081		1.942204
32082		1.177044
32083		1.094016
32084		1.121692
32085		1.095644
32086		1.10704
32087		1.103784
32088		1.13146
32089		1.100528
32090		1.111924
32091		1.108668
32092		1.142856
32093		1.089132
32094		1.113552
32095		1.951972
32096		1.152624
32097		1.080992
32098		1.146112
32099		1.129832
32100		1.110296
32101		1.177044
32102		1.126576
32103		1.129832
32104		1.11518
32105		1.111924
32106		1.11518
32107		1.103784
32108		1.167276
32109		1.960112
32110		1.15588
32111		1.124948
32112		1.11518
32113		1.203092
32114		1.221
32115		1.146112
32116		1.165648
32117		1.10704
32118		1.09076
32119		1.15588
32120		1.146112
32121		1.173788
32122		1.121692
32123		2.004068
32124		1.250304
32125		1.328448
32126		1.072852
32127		1.150996
32128		1.12332
32129		1.258444
32130		1.110296
32131		1.191696
32132		1.103784
32133		1.154252
32134		1.09076
32135		1.121692
32136		1.141228
32137		1.90476
32138		1.141228
32139		1.110296
32140		1.154252
32141		1.110296
32142		1.116808
32143		1.0989
32144		1.105412
32145		1.136344
32146		1.124948
32147		1.152624
32148		1.094016
32149		1.157508
32150		1.121692
32151		1.973136
32152		1.146112
32153		1.071224
32154		1.242164
32155		1.144484
32156		1.100528
32157		1.14774
32158		1.11518
32159		1.10704
32160		1.141228
32161		1.15588
32162		1.206348
32163		1.142856
32164		1.136344
32165		1.890108
32166		1.137972
32167		1.258444
32168		1.121692
32169		1.142856
32170		1.181928
32171		1.108668
32172		1.137972
32173		1.227512
32174		1.361008
32175		1.388684
32176		1.1396
32177		1.185184
32178		1.137972
32179		1.894992
32180		1.121692
32181		1.121692
32182		1.118436
32183		1.173788
32184		1.499388
32185		1.1396
32186		1.144484
32187		1.137972
32188		1.079364
32189		1.193324
32190		1.105412
32191		1.118436
32192		1.095644
32193		1.992672
32194		1.142856
32195		1.126576
32196		1.105412
32197		1.146112
32198		1.178672
32199		1.144484
32200		1.116808
32201		1.18844
32202		1.121692
32203		1.110296
32204		1.121692
32205		1.191696
32206		1.128204
32207		1.917784
32208		1.129832
32209		1.110296
32210		1.048432
32211		1.124948
32212		1.137972
32213		1.128204
32214		1.17216
32215		1.102156
32216		1.126576
32217		1.120064
32218		1.152624
32219		1.136344
32220		1.177044
32221		1.914528
32222		1.13146
32223		1.211232
32224		1.154252
32225		1.157508
32226		1.142856
32227		1.102156
32228		1.144484
32229		1.14774
32230		1.170532
32231		1.111924
32232		1.137972
32233		1.110296
32234		1.16402
32235		1.958484
32236		1.12332
32237		1.126576
32238		1.089132
32239		1.175416
32240		1.102156
32241		1.118436
32242		1.105412
32243		1.128204
32244		1.154252
32245		1.221
32246		1.349612
32247		1.20472
32248		1.230768
32249		2.109888
32250		1.20472
32251		1.777776
32252		1.170532
32253		1.167276
32254		1.21286
32255		1.165648
32256		1.247048
32257		1.222628
32258		1.193324
32259		1.22914
32260		1.235652
32261		1.214488
32262		1.191696
32263		1.956856
32264		1.247048
32265		1.152624
32266		1.173788
32267		1.211232
32268		1.162392
32269		1.491248
32270		1.221
32271		1.230768
32272		1.199836
32273		1.24542
32274		1.103784
32275		1.157508
32276		1.295888
32277		2.05942
32278		1.13146
32279		1.111924
32280		1.102156
32281		1.0989
32282		1.137972
32283		1.152624
32284		1.09076
32285		1.14774
32286		1.133088
32287		1.094016
32288		1.1396
32289		1.133088
32290		1.095644
32291		1.92104
32292		1.242164
32293		1.100528
32294		1.206348
32295		1.144484
32296		1.089132
32297		1.149368
32298		1.097272
32299		1.108668
32300		1.133088
32301		1.150996
32302		1.128204
32303		1.129832
32304		1.126576
32305		1.947088
32306		1.16402
32307		1.146112
32308		1.108668
32309		1.380544
32310		1.183556
32311		1.203092
32312		1.124948
32313		1.15588
32314		1.191696
32315		1.113552
32316		1.124948
32317		1.12332
32318		1.105412
32319		1.956856
32320		1.162392
32321		1.089132
32322		1.149368
32323		1.102156
32324		1.121692
32325		1.167276
32326		1.097272
32327		1.177044
32328		1.095644
32329		1.468456
32330		1.10704
32331		1.14774
32332		1.398452
32333		1.960112
32334		1.134716
32335		1.152624
32336		1.142856
32337		1.206348
32338		1.16402
32339		1.097272
32340		1.141228
32341		1.168904
32342		1.111924
32343		1.154252
32344		1.110296
32345		1.194952
32346		1.142856
32347		1.963368
32348		1.079364
32349		1.110296
32350		1.072852
32351		1.110296
32352		1.149368
32353		1.142856
32354		1.100528
32355		1.120064
32356		1.1803
32357		1.111924
32358		1.085876
32359		1.141228
32360		1.160764
32361		1.901504
32362		1.126576
32363		1.128204
32364		1.152624
32365		1.190068
32366		1.1396
32367		1.103784
32368		1.421244
32369		1.23728
32370		1.129832
32371		1.160764
32372		1.121692
32373		1.126576
32374		1.134716
32375		1.948716
32376		1.142856
32377		1.352868
32378		1.133088
32379		1.152624
32380		1.0989
32381		1.103784
32382		1.120064
32383		1.14774
32384		1.111924
32385		1.167276
32386		1.111924
32387		1.080992
32388		1.307284
32389		1.97802
32390		1.120064
32391		1.111924
32392		1.118436
32393		1.079364
32394		1.142856
32395		1.178672
32396		1.121692
32397		1.118436
32398		1.15588
32399		1.111924
32400		1.11518
32401		1.146112
32402		1.31868
32403		1.987788
32404		1.170532
32405		1.149368
32406		1.186812
32407		1.113552
32408		1.110296
32409		1.103784
32410		1.11518
32411		1.126576
32412		1.190068
32413		1.136344
32414		1.102156
32415		1.181928
32416		1.150996
32417		1.981276
32418		1.128204
32419		1.258444
32420		1.194952
32421		1.121692
32422		1.165648
32423		1.144484
32424		1.160764
32425		1.095644
32426		1.157508
32427		1.09076
32428		1.11518
32429		1.097272
32430		1.16402
32431		1.890108
32432		1.160764
32433		1.134716
32434		1.103784
32435		1.121692
32436		1.435896
32437		1.116808
32438		1.087504
32439		1.1396
32440		1.06634
32441		1.159136
32442		1.146112
32443		1.13146
32444		1.121692
32445		1.982904
32446		1.159136
32447		1.092388
32448		1.11518
32449		1.141228
32450		1.134716
32451		1.142856
32452		1.144484
32453		1.13146
32454		1.06634
32455		1.085876
32456		1.271468
32457		1.141228
32458		1.136344
32459		1.93732
32460		1.14774
32461		1.108668
32462		1.080992
32463		1.206348
32464		1.152624
32465		1.13146
32466		1.152624
32467		1.146112
32468		1.105412
32469		1.29426
32470		1.13146
32471		1.097272
32472		1.08262
32473		1.901504
32474		1.411476
32475		1.328448
32476		1.333332
32477		1.20472
32478		1.17216
32479		1.369148
32480		1.199836
32481		1.35938
32482		1.338216
32483		1.227512
32484		1.219372
32485		1.352868
32486		1.222628
32487		2.178264
32488		1.203092
32489		1.18844
32490		1.250304
32491		1.206348
32492		1.185184
32493		1.177044
32494		1.225884
32495		1.45706
32496		1.191696
32497		1.304028
32498		1.414732
32499		1.203092
32500		1.22914
32501		2.070816
32502		1.238908
32503		1.29426
32504		1.313796
32505		1.128204
32506		1.185184
32507		1.711028
32508		1.118436
32509		1.137972
32510		1.160764
32511		1.149368
32512		1.372404
32513		1.186812
32514		1.227512
32515		1.964996
32516		1.411476
32517		1.150996
32518		1.170532
32519		1.1396
32520		1.159136
32521		1.173788
32522		1.175416
32523		1.128204
32524		1.118436
32525		1.167276
32526		1.168904
32527		1.116808
32528		1.232396
32529		1.960112
32530		1.137972
32531		1.137972
32532		1.149368
32533		1.121692
32534		1.103784
32535		1.111924
32536		1.094016
32537		1.128204
32538		1.146112
32539		1.1396
32540		1.11518
32541		1.142856
32542		1.128204
32543		1.919412
32544		1.133088
32545		1.23728
32546		1.162392
32547		1.157508
32548		1.154252
32549		1.216116
32550		1.137972
32551		1.100528
32552		1.17216
32553		1.17216
32554		1.128204
32555		1.243792
32556		1.103784
32557		1.89662
32558		1.134716
32559		1.19658
32560		1.13146
32561		1.173788
32562		1.076108
32563		1.186812
32564		1.116808
32565		1.299144
32566		1.14774
32567		1.234024
32568		1.124948
32569		1.154252
32570		1.105412
32571		1.987788
32572		1.094016
32573		1.136344
32574		1.1396
32575		1.102156
32576		1.136344
32577		1.134716
32578		1.191696
32579		1.20472
32580		1.48148
32581		1.17216
32582		1.133088
32583		1.144484
32584		1.105412
32585		1.92918
32586		1.10704
32587		1.133088
32588		1.211232
32589		1.14774
32590		1.160764
32591		1.150996
32592		1.089132
32593		1.159136
32594		1.092388
32595		1.110296
32596		1.120064
32597		1.144484
32598		1.154252
32599		1.935692
32600		1.110296
32601		1.056572
32602		1.137972
32603		1.09076
32604		1.15588
32605		1.146112
32606		1.214488
32607		1.136344
32608		1.150996
32609		1.113552
32610		1.137972
32611		1.129832
32612		1.118436
32613		1.981276
32614		1.157508
32615		1.133088
32616		1.149368
32617		1.120064
32618		1.097272
32619		1.170532
32620		1.175416
32621		1.177044
32622		1.10704
32623		1.10704
32624		1.0989
32625		1.207976
32626		1.14774
32627		1.92104
32628		1.14774
32629		1.159136
32630		1.227512
32631		1.134716
32632		1.124948
32633		1.077736
32634		1.178672
32635		1.149368
32636		1.144484
32637		1.110296
32638		1.230768
32639		1.165648
32640		1.191696
32641		1.984532
32642		1.15588
32643		1.10704
32644		1.110296
32645		1.191696
32646		1.160764
32647		1.144484
32648		1.111924
32649		1.14774
32650		1.136344
32651		1.1396
32652		1.118436
32653		1.128204
32654		1.146112
32655		1.901504
32656		1.118436
32657		1.12332
32658		1.167276
32659		1.111924
32660		1.266584
32661		1.235652
32662		1.067968
32663		1.121692
32664		1.199836
32665		1.084248
32666		1.110296
32667		1.149368
32668		1.133088
32669		1.899876
32670		1.134716
32671		1.178672
32672		1.142856
32673		1.124948
32674		1.12332
32675		1.129832
32676		1.11518
32677		1.206348
32678		1.159136
32679		1.13146
32680		1.154252
32681		1.15588
32682		1.121692
32683		1.951972
32684		1.0989
32685		1.18844
32686		1.136344
32687		1.12332
32688		1.165648
32689		1.284492
32690		1.0989
32691		1.142856
32692		1.165648
32693		1.165648
32694		1.110296
32695		1.159136
32696		1.157508
32697		1.942204
32698		1.413104
32699		1.110296
32700		1.084248
32701		1.142856
32702		1.361008
32703		1.186812
32704		1.214488
32705		1.486364
32706		1.268212
32707		1.185184
32708		1.185184
32709		1.230768
32710		1.165648
32711		2.113144
32712		1.198208
32713		1.216116
32714		1.16402
32715		1.238908
32716		1.198208
32717		1.175416
32718		1.279608
32719		1.211232
32720		1.230768
32721		1.194952
32722		1.198208
32723		1.313796
32724		1.2617
32725		1.991044
32726		1.177044
32727		1.35124
32728		1.266584
32729		1.198208
32730		1.300772
32731		1.279608
32732		1.185184
32733		1.250304
32734		1.250304
32735		1.193324
32736		1.800568
32737		1.103784
32738		1.15588
32739		2.215708
32740		1.209604
32741		1.168904
32742		1.234024
32743		1.167276
32744		1.15588
32745		1.24542
32746		1.162392
32747		1.133088
32748		1.238908
32749		1.339844
32750		1.40822
32751		1.165648
32752		1.178672
32753		2.057792
32754		1.118436
32755		1.102156
32756		1.170532
32757		1.15588
32758		1.271468
32759		1.207976
32760		1.281236
32761		1.17216
32762		1.206348
32763		1.14774
32764		1.479852
32765		1.177044
32766		1.268212
32767		2.035
32768		1.1803
32769		1.255188
32770		1.18844
32771		1.167276
32772		1.160764
32773		1.274724
32774		1.331704
32775		1.207976
32776		1.260072
32777		1.159136
32778		1.16402
32779		1.157508
32780		1.421244
32781		2.34432
32782		1.129832
32783		1.217744
32784		1.103784
32785		1.211232
32786		1.087504
32787		1.260072
32788		1.087504
32789		1.113552
32790		1.110296
32791		1.178672
32792		1.121692
32793		1.224256
32794		1.12332
32795		1.974764
32796		1.222628
32797		1.219372
32798		1.2617
32799		1.800568
32800		1.168904
32801		1.177044
32802		1.487992
32803		1.14774
32804		1.211232
32805		1.160764
32806		1.258444
